2017-05-20 00:00:00,646325.0
2017-05-21 00:00:00,608719.0
2017-05-22 00:00:00,604610.0
2017-05-23 00:00:00,687290.0
2017-05-24 00:00:00,631835.0
2017-05-25 00:00:00,659055.0
2017-05-26 00:00:00,641520.0
2017-05-27 00:00:00,651462.0
2017-05-28 00:00:00,592662.0
2017-05-29 00:00:00,594355.0
2017-05-30 00:00:00,634488.0
2017-05-31 00:00:00,614126.0
2017-06-01 00:00:00,610354.0
2017-06-02 00:00:00,534561.0
2017-06-03 00:00:00,601583.0
2017-06-04 00:00:00,537387.0
2017-06-05 00:00:00,576032.0
2017-06-06 00:00:00,617593.0
2017-06-07 00:00:00,657364.0
2017-06-08 00:00:00,609712.0
2017-06-09 00:00:00,571964.0
2017-06-10 00:00:00,516474.0
2017-06-11 00:00:00,467561.0
2017-06-12 00:00:00,538624.0
2017-06-13 00:00:00,611325.0
2017-06-14 00:00:00,565868.0
2017-06-15 00:00:00,577610.0
2017-06-16 00:00:00,536165.0
2017-06-17 00:00:00,477378.0
2017-06-18 00:00:00,433246.0
2017-06-19 00:00:00,532642.0
2017-06-20 00:00:00,594425.0
2017-06-21 00:00:00,585194.0
2017-06-22 00:00:00,534177.0
2017-06-23 00:00:00,506612.0
2017-06-24 00:00:00,469727.0
2017-06-25 00:00:00,378448.0
2017-06-26 00:00:00,515883.0
2017-06-27 00:00:00,556158.0
2017-06-28 00:00:00,549136.0
2017-06-29 00:00:00,467647.0
2017-06-30 00:00:00,533427.0
2017-07-01 00:00:00,440616.0
2017-07-02 00:00:00,409305.0
2017-07-03 00:00:00,497458.0
2017-07-04 00:00:00,548401.0
2017-07-05 00:00:00,476016.0
2017-07-06 00:00:00,459294.0
2017-07-07 00:00:00,559413.0
2017-07-08 00:00:00,451048.0
2017-07-09 00:00:00,390402.0
2017-07-10 00:00:00,567052.0
2017-07-11 00:00:00,563334.0
2017-07-12 00:00:00,513002.0
2017-07-13 00:00:00,489848.0
2017-07-14 00:00:00,473082.0
2017-07-15 00:00:00,446599.0
2017-07-16 00:00:00,406436.0
2017-07-17 00:00:00,475431.0
2017-07-18 00:00:00,561055.0
2017-07-19 00:00:00,519400.0
2017-07-20 00:00:00,477427.0
2017-07-21 00:00:00,542764.0
2017-07-22 00:00:00,433135.0
2017-07-23 00:00:00,353197.0
2017-07-24 00:00:00,469352.0
2017-07-25 00:00:00,511831.0
2017-07-26 00:00:00,460146.0
2017-07-27 00:00:00,443425.0
2017-07-28 00:00:00,487086.0
2017-07-29 00:00:00,416822.0
2017-07-30 00:00:00,386558.0
2017-07-31 00:00:00,485988.0
2017-08-01 00:00:00,301131.0
2017-08-02 00:00:00,403175.0
2017-08-03 00:00:00,427728.0
2017-08-04 00:00:00,467900.0
2017-08-05 00:00:00,463849.0
2017-08-06 00:00:00,408435.0
2017-08-07 00:00:00,512717.0
2017-08-08 00:00:00,587787.0
2017-08-09 00:00:00,532314.0
2017-08-10 00:00:00,550474.0
2017-08-11 00:00:00,580987.0
2017-08-12 00:00:00,530699.0
2017-08-13 00:00:00,516470.0
2017-08-14 00:00:00,542909.0
2017-08-15 00:00:00,650899.0
2017-08-16 00:00:00,543436.0
2017-08-17 00:00:00,631515.0
2017-08-18 00:00:00,580732.0
2017-08-19 00:00:00,535350.0
2017-08-20 00:00:00,444725.0
2017-08-21 00:00:00,501755.0
2017-08-22 00:00:00,419158.0
2017-08-23 00:00:00,628516.0
2017-08-24 00:00:00,423332.0
2017-08-25 00:00:00,471224.0
2017-08-26 00:00:00,472784.0
2017-08-27 00:00:00,509082.0
2017-08-28 00:00:00,504370.0
2017-08-29 00:00:00,593017.0
2017-08-30 00:00:00,565808.0
2017-08-31 00:00:00,589297.0
2017-09-01 00:00:00,591520.0
2017-09-02 00:00:00,536081.0
2017-09-03 00:00:00,437076.0
2017-09-04 00:00:00,561328.0
2017-09-05 00:00:00,601576.0
2017-09-06 00:00:00,587813.0
2017-09-07 00:00:00,526959.0
2017-09-08 00:00:00,606485.0
2017-09-09 00:00:00,452503.0
2017-09-10 00:00:00,412029.0
2017-09-11 00:00:00,537474.0
2017-09-12 00:00:00,549109.0
2017-09-13 00:00:00,543777.0
2017-09-14 00:00:00,552954.0
2017-09-15 00:00:00,637364.0
2017-09-16 00:00:00,486762.0
2017-09-17 00:00:00,433778.0
2017-09-18 00:00:00,481944.0
2017-09-19 00:00:00,578178.0
2017-09-20 00:00:00,480582.0
2017-09-21 00:00:00,533108.0
2017-09-22 00:00:00,515183.0
2017-09-23 00:00:00,427804.0
2017-09-24 00:00:00,383448.0
2017-09-25 00:00:00,505248.0
2017-09-26 00:00:00,544621.0
2017-09-27 00:00:00,548154.0
2017-09-28 00:00:00,561792.0
2017-09-29 00:00:00,569237.0
2017-09-30 00:00:00,467807.0
2017-10-01 00:00:00,416589.0
2017-10-02 00:00:00,606137.0
2017-10-03 00:00:00,591541.0
2017-10-04 00:00:00,496067.0
2017-10-05 00:00:00,552622.0
2017-10-06 00:00:00,609682.0
2017-10-07 00:00:00,505784.0
2017-10-08 00:00:00,496285.0
2017-10-09 00:00:00,585027.0
2017-10-10 00:00:00,613363.0
2017-10-11 00:00:00,604454.0
2017-10-12 00:00:00,588009.0
2017-10-13 00:00:00,660223.0
2017-10-14 00:00:00,594481.0
2017-10-15 00:00:00,578160.0
2017-10-16 00:00:00,643456.0
2017-10-17 00:00:00,670954.0
2017-10-18 00:00:00,646477.0
2017-10-19 00:00:00,692404.0
2017-10-20 00:00:00,644654.0
2017-10-21 00:00:00,606416.0
2017-10-22 00:00:00,573796.0
2017-10-23 00:00:00,640545.0
2017-10-24 00:00:00,716443.0
2017-10-25 00:00:00,636240.0
2017-10-26 00:00:00,555497.0
2017-10-27 00:00:00,552374.0
2017-10-28 00:00:00,440621.0
2017-10-29 00:00:00,666706.0
2017-10-30 00:00:00,672642.0
2017-10-31 00:00:00,611373.0
2017-11-01 00:00:00,733878.0
2017-11-02 00:00:00,704944.0
2017-11-03 00:00:00,670928.0
2017-11-04 00:00:00,588058.0
2017-11-05 00:00:00,555458.0
2017-11-06 00:00:00,608650.0
2017-11-07 00:00:00,714349.0
2017-11-08 00:00:00,646100.0
2017-11-09 00:00:00,727945.0
2017-11-10 00:00:00,619943.0
2017-11-11 00:00:00,455431.0
2017-11-12 00:00:00,467890.0
2017-11-13 00:00:00,694828.0
2017-11-14 00:00:00,604054.0
2017-11-15 00:00:00,709142.0
2017-11-16 00:00:00,677301.0
2017-11-17 00:00:00,684253.0
2017-11-18 00:00:00,614839.0
2017-11-19 00:00:00,603429.0
2017-11-20 00:00:00,734768.0
2017-11-21 00:00:00,753813.0
2017-11-22 00:00:00,673818.0
2017-11-23 00:00:00,747161.0
2017-11-24 00:00:00,698358.0
2017-11-25 00:00:00,697525.0
2017-11-26 00:00:00,712606.0
2017-11-27 00:00:00,829650.0
2017-11-28 00:00:00,816744.0
2017-11-29 00:00:00,903004.0
2017-11-30 00:00:00,851419.0
2017-12-01 00:00:00,869274.0
2017-12-02 00:00:00,683882.0
2017-12-03 00:00:00,762992.0
2017-12-04 00:00:00,885109.0
2017-12-05 00:00:00,891235.0
2017-12-06 00:00:00,978251.0
2017-12-07 00:00:00,869098.0
2017-12-08 00:00:00,902011.0
2017-12-09 00:00:00,877574.0
2017-12-10 00:00:00,739391.0
2017-12-11 00:00:00,867654.0
2017-12-12 00:00:00,867771.0
2017-12-13 00:00:00,958476.0
2017-12-14 00:00:00,1072861.0
2017-12-15 00:00:00,942513.0
2017-12-16 00:00:00,819304.0
2017-12-17 00:00:00,877464.0
2017-12-18 00:00:00,922523.0
2017-12-19 00:00:00,887697.0
2017-12-20 00:00:00,853863.0
2017-12-21 00:00:00,840739.0
2017-12-22 00:00:00,890731.0
2017-12-23 00:00:00,729637.0
2017-12-24 00:00:00,652209.0
2017-12-25 00:00:00,565074.0
2017-12-26 00:00:00,605853.0
2017-12-27 00:00:00,749191.0
2017-12-28 00:00:00,741488.0
2017-12-29 00:00:00,838925.0
2017-12-30 00:00:00,815099.0
2017-12-31 00:00:00,678712.0
2018-01-01 00:00:00,593282.0
2018-01-02 00:00:00,850801.0
2018-01-03 00:00:00,937530.0
2018-01-04 00:00:00,1054711.0
2018-01-05 00:00:00,888402.0
2018-01-06 00:00:00,889098.0
