2017-10-21 00:00:00,154383.959911
2017-10-22 00:00:00,168281.94952755
2017-10-23 00:00:00,407836.91191003
2017-10-24 00:00:00,381933.95784933
2017-10-25 00:00:00,376845.26704582
2017-10-26 00:00:00,334373.01281081
2017-10-27 00:00:00,165001.2667461
2017-10-28 00:00:00,111675.11575108
2017-10-29 00:00:00,212275.09596066
2017-10-30 00:00:00,275383.1152717
2017-10-31 00:00:00,248790.18861326
2017-11-01 00:00:00,190517.26503418
2017-11-02 00:00:00,338534.06749591
2017-11-03 00:00:00,232314.53795784
2017-11-04 00:00:00,191510.11186111
2017-11-05 00:00:00,177541.60764676
2017-11-06 00:00:00,224420.65196173
2017-11-07 00:00:00,257469.89311157
2017-11-08 00:00:00,254715.51816678
2017-11-09 00:00:00,316706.97361926
2017-11-10 00:00:00,289374.0331392
2017-11-11 00:00:00,211248.9548132
2017-11-12 00:00:00,322635.53941077
2017-11-13 00:00:00,322934.81181397
2017-11-14 00:00:00,276286.80002385
2017-11-15 00:00:00,318338.97617742
2017-11-16 00:00:00,300898.31807936
2017-11-17 00:00:00,360016.34646171
2017-11-18 00:00:00,252240.6049484
2017-11-19 00:00:00,201102.44079787
2017-11-20 00:00:00,290024.01987093
2017-11-21 00:00:00,315977.96946488
2017-11-22 00:00:00,209312.64225555
2017-11-23 00:00:00,301334.55632408
2017-11-24 00:00:00,326194.79733613
2017-11-25 00:00:00,272023.83708873
2017-11-26 00:00:00,243954.91839899
2017-11-27 00:00:00,351226.30299864
2017-11-28 00:00:00,326641.43863906
2017-11-29 00:00:00,401449.92007985
2017-11-30 00:00:00,342989.77351868
2017-12-01 00:00:00,246207.09749195
2017-12-02 00:00:00,179323.62857233
2017-12-03 00:00:00,178200.72874838
2017-12-04 00:00:00,224534.76332377
2017-12-05 00:00:00,224596.15062817
2017-12-06 00:00:00,267883.09243663
2017-12-07 00:00:00,340308.56761298
2017-12-08 00:00:00,299816.95225019
2017-12-09 00:00:00,256978.97309502
2017-12-10 00:00:00,240250.79800539
2017-12-11 00:00:00,254835.48340836
2017-12-12 00:00:00,333417.11714816
2017-12-13 00:00:00,277147.44766784
2017-12-14 00:00:00,215114.76966373
2017-12-15 00:00:00,237114.58974744
2017-12-16 00:00:00,183692.72378102
2017-12-17 00:00:00,262597.62854759
2017-12-18 00:00:00,257014.99948953
2017-12-19 00:00:00,212627.84463853
2017-12-20 00:00:00,321480.90606417
2017-12-21 00:00:00,228091.56174431
2017-12-22 00:00:00,291040.97295675
2017-12-23 00:00:00,160500.92664724
2017-12-24 00:00:00,182640.77134053
2017-12-25 00:00:00,178454.3545159
2017-12-26 00:00:00,198300.04538861
2017-12-27 00:00:00,301139.85275459
2017-12-28 00:00:00,251609.98992955
2017-12-29 00:00:00,251563.85726051
2017-12-30 00:00:00,298339.39351421
2017-12-31 00:00:00,234540.65257197
2018-01-01 00:00:00,184794.66267849
2018-01-02 00:00:00,234989.05082007
2018-01-03 00:00:00,189339.12821418
2018-01-04 00:00:00,266691.83551222
2018-01-05 00:00:00,300697.15059168
2018-01-06 00:00:00,227080.97000697
